row_index,w1,intervention_quarter,intervention_coverage,rebel_threshold,peak_mutiny_mean,peak_mutiny_std,collapse_quarter_mean,collapse_quarter_std
1251,0.01798095703125,7.4140625,0.3497314453125,0.7113525390625,46.118,45.35156993974961,9.8,8.885943956609225
1252,0.01798095703125,7.4140625,0.5486572265624999,0.6834619140625,50.476,41.616785363600584,13.4,7.337574531137657
1253,0.03428466796875,23.4140625,0.3497314453125,0.6834619140625,93.41,5.470846369621432,15.8,1.6
1254,0.052980957031250005,23.4140625,0.8986572265624999,0.6413525390625,93.66,6.120911696798114,14.2,1.16619037896906
1255,0.06928466796875,23.4140625,0.8986572265624999,0.6413525390625,94.636,4.640735286568285,13.2,2.2271057451320084
1256,0.052980957031250005,7.4140625,0.8986572265624999,0.6413525390625,36.754000000000005,36.75582761957619,8.4,7.735631842325487
1257,0.052980957031250005,23.4140625,0.6997314453125,0.6413525390625,93.66,6.120911696798114,14.2,1.16619037896906
1258,0.052980957031250005,23.4140625,0.8986572265624999,0.6134619140625,96.80999999999999,3.9933845294436665,14.0,0.8944271909999159
1259,0.06928466796875,7.4140625,0.6997314453125,0.6134619140625,64.02799999999999,34.82097494327234,11.2,7.054076835419359
1260,0.07048095703125,15.4140625,0.3736572265625,0.6763525390624999,76.652,21.467376551409348,14.6,1.3564659966250536
1261,0.05178466796875,15.4140625,0.3736572265625,0.6763525390624999,74.77799999999999,22.149618868052787,14.8,1.6
1262,0.07048095703125,15.4140625,0.3736572265625,0.6763525390624999,76.652,21.467376551409348,14.6,1.3564659966250536
1263,0.07048095703125,15.4140625,0.5247314453124999,0.6763525390624999,69.51,28.303284615040706,14.6,1.3564659966250536
1264,0.07048095703125,15.4140625,0.3736572265625,0.6484619140625,79.13600000000001,17.524671295062852,14.2,1.16619037896906
1265,0.05178466796875,15.4140625,0.5247314453124999,0.6484619140625,71.70599999999999,24.90786510321589,14.4,1.2
1266,0.03548095703125,31.4140625,0.7236572265625,0.6063525390625,96.226,3.1635524335784293,14.0,1.2649110640673518
1267,0.01678466796875,31.4140625,0.7236572265625,0.6063525390625,92.212,6.604881225275742,14.2,1.6
1268,0.03548095703125,31.4140625,0.7236572265625,0.6063525390625,96.226,3.1635524335784293,14.0,1.2649110640673518
1269,0.03548095703125,31.4140625,0.8747314453124999,0.6063525390625,96.226,3.1635524335784293,14.0,1.2649110640673518
1270,0.03548095703125,31.4140625,0.7236572265625,0.7184619140624999,80.962,24.673471097516863,16.4,2.0591260281974
1271,0.01678466796875,31.4140625,0.8747314453124999,0.7184619140624999,48.35,44.84294816356302,9.8,8.885943956609225
1272,0.044230957031250004,19.4140625,0.9861572265625,0.5888525390625,93.792,6.534693259824824,11.6,2.4979991993593593
1273,0.02553466796875,19.4140625,0.9861572265625,0.5888525390625,94.6,5.133080946176477,13.2,1.32664991614216
1274,0.044230957031250004,27.4140625,0.9861572265625,0.5888525390625,93.792,6.534693259824824,11.6,2.4979991993593593
1275,0.044230957031250004,19.4140625,0.6122314453125,0.5888525390625,93.792,6.534693259824824,11.6,2.4979991993593593
1276,0.044230957031250004,19.4140625,0.9861572265625,0.6309619140625,93.30199999999999,5.87310616284092,14.2,1.16619037896906
1277,0.02553466796875,27.4140625,0.6122314453125,0.6309619140625,93.736,5.30648132004627,14.6,1.624807680927192
1278,0.07923095703125001,35.4140625,0.6361572265625,0.6588525390625,95.018,5.574500515741301,13.2,2.2271057451320084
1279,0.060534667968750004,35.4140625,0.6361572265625,0.6588525390625,95.61800000000001,5.478110623198474,14.4,1.2
1280,0.07923095703125001,11.4140625,0.6361572265625,0.6588525390625,65.238,29.579762270849983,13.6,2.4979991993593593
1281,0.07923095703125001,35.4140625,0.9622314453125,0.6588525390625,95.018,5.574500515741301,13.2,2.2271057451320084
1282,0.07923095703125001,35.4140625,0.6361572265625,0.7009619140625,93.61,5.304775207301438,14.6,1.3564659966250536
1283,0.060534667968750004,11.4140625,0.9622314453125,0.7009619140625,51.488,41.060244227232744,13.8,7.833262411026456
1284,0.061730957031250006,11.4140625,0.8111572265625,0.6238525390624999,57.69,36.74279031320294,10.2,6.013318551349164
1285,0.07803466796875,11.4140625,0.8111572265625,0.6238525390624999,57.93399999999999,36.251863179704294,8.6,5.986651818838307
1286,0.061730957031250006,19.4140625,0.8111572265625,0.6238525390624999,95.51200000000001,5.436963858625511,13.2,2.2271057451320084
1287,0.061730957031250006,11.4140625,0.43723144531249997,0.6238525390624999,75.18599999999999,21.822238748579398,13.2,2.2271057451320084
1288,0.061730957031250006,11.4140625,0.8111572265625,0.6659619140624999,57.096000000000004,36.949040366429,13.0,7.4565407529228995
1289,0.07803466796875,19.4140625,0.43723144531249997,0.6659619140624999,96.69200000000001,4.254651102029401,14.4,1.2
1290,0.026730957031250002,27.4140625,0.46115722656249997,0.6938525390625,77.94200000000001,28.18185118121235,16.4,2.0591260281974
1291,0.04303466796875,27.4140625,0.46115722656249997,0.6938525390625,91.702,6.801224595615115,15.8,1.6
1292,0.026730957031250002,35.4140625,0.46115722656249997,0.6938525390625,77.94200000000001,28.18185118121235,16.4,2.0591260281974
1293,0.026730957031250002,27.4140625,0.7872314453125,0.6938525390625,77.94200000000001,28.18185118121235,16.4,2.0591260281974
1294,0.026730957031250002,27.4140625,0.46115722656249997,0.5959619140625,93.58599999999998,6.130016639455394,13.8,1.469693845669907
1295,0.04303466796875,35.4140625,0.7872314453125,0.5959619140625,92.792,6.447236307131918,13.4,1.0198039027185568
1296,0.022355957031250002,13.4140625,0.7674072265624999,0.6501025390624999,36.382,36.42605023880574,9.6,8.8
1297,0.06490966796875,13.4140625,0.7674072265624999,0.6501025390624999,58.696000000000005,37.47883167869565,11.4,6.280127387243033
1298,0.022355957031250002,29.4140625,0.7674072265624999,0.6501025390624999,89.474,9.918745081914345,15.6,1.624807680927192
1299,0.022355957031250002,13.4140625,0.5684814453125,0.6501025390624999,64.838,30.3775505266636,16.2,1.7204650534085253
1300,0.022355957031250002,13.4140625,0.7674072265624999,0.6222119140625,37.56,36.552897012412025,8.8,8.109253973085318
1301,0.06490966796875,29.4140625,0.5684814453125,0.6222119140625,95.924,5.1338936490737686,13.0,2.6076809620810595
1302,0.05735595703125001,29.4140625,0.41740722656249996,0.5801025390625,95.866,5.7507063913922805,10.0,3.5777087639996634
1303,0.029909667968750005,29.4140625,0.41740722656249996,0.5801025390625,90.67999999999999,7.612203360394412,13.0,1.6733200530681511
1304,0.05735595703125001,13.4140625,0.41740722656249996,0.5801025390625,85.24199999999999,13.178839706134982,10.2,3.8157568056677826
1305,0.05735595703125001,29.4140625,0.9184814453124999,0.5801025390625,95.866,5.7507063913922805,10.0,3.5777087639996634
1306,0.05735595703125001,29.4140625,0.41740722656249996,0.6922119140624999,93.908,5.736836759051107,14.8,1.6
1307,0.029909667968750005,13.4140625,0.9184814453124999,0.6922119140624999,30.498,36.98219160623123,5.8,8.423775875461075
1308,0.07485595703125,5.4140625,0.9424072265624999,0.6851025390625,57.422000000000004,38.26821051473402,13.0,7.26636084983398
1309,0.01240966796875,5.4140625,0.9424072265624999,0.6851025390625,20.348,39.83170114368705,2.4,6.8
1310,0.07485595703125,5.4140625,0.9424072265624999,0.6851025390625,57.422000000000004,38.26821051473402,13.0,7.26636084983398
1311,0.07485595703125,5.4140625,0.39348144531249996,0.6851025390625,77.0,21.710531085166938,14.6,1.3564659966250536
1312,0.07485595703125,5.4140625,0.9424072265624999,0.6572119140625,57.279999999999994,38.29818220229258,12.6,7.172168430816443
1313,0.01240966796875,5.4140625,0.39348144531249996,0.6572119140625,57.470000000000006,38.21386345294074,13.2,7.222188034107115
1314,0.03985595703125,21.4140625,0.5924072265625,0.6151025390625,93.082,6.305557548702573,14.2,1.16619037896906
1315,0.047409667968750006,21.4140625,0.5924072265625,0.6151025390625,97.42999999999999,2.7417002024291435,14.0,0.8944271909999159
1316,0.03985595703125,21.4140625,0.5924072265625,0.6151025390625,93.082,6.305557548702573,14.2,1.16619037896906
1317,0.03985595703125,21.4140625,0.7434814453124999,0.6151025390625,93.082,6.305557548702573,14.2,1.16619037896906
1318,0.03985595703125,21.4140625,0.5924072265625,0.5872119140625,91.902,6.788520899282846,13.2,1.32664991614216
1319,0.047409667968750006,21.4140625,0.7434814453124999,0.5872119140625,93.854,7.5171287071594,11.2,2.9257477676655586
1320,0.03110595703125,9.4140625,0.3299072265625,0.6326025390625,78.128,18.436670415234957,14.8,1.6
1321,0.05615966796875001,9.4140625,0.3299072265625,0.6326025390625,79.11,18.589988703600657,14.2,1.16619037896906
1322,0.03110595703125,33.4140625,0.3299072265625,0.6326025390625,92.814,7.0379190106167036,14.6,1.624807680927192
1323,0.03110595703125,9.4140625,0.3059814453125,0.6326025390625,79.21000000000001,17.41068407616427,14.8,1.6
1324,0.03110595703125,9.4140625,0.3299072265625,0.6747119140625,78.17999999999999,19.427444505132424,15.8,1.6
1325,0.05615966796875001,33.4140625,0.3059814453125,0.6747119140625,92.864,6.698658373137118,14.6,1.3564659966250536
1326,0.06610595703125001,25.4140625,0.6799072265624999,0.7026025390624999,93.57199999999999,5.719214631398266,14.8,1.6
1327,0.02115966796875,25.4140625,0.6799072265624999,0.7026025390624999,63.4,41.29782367147209,13.0,7.155417527999327
1328,0.06610595703125001,17.4140625,0.6799072265624999,0.7026025390624999,83.72200000000001,17.49176766367539,14.8,1.6
1329,0.06610595703125001,25.4140625,0.6559814453124999,0.7026025390624999,93.57199999999999,5.719214631398266,14.8,1.6
1330,0.06610595703125001,25.4140625,0.6799072265624999,0.6047119140624999,96.604,4.165119926244622,11.2,3.4871191548325386
1331,0.02115966796875,17.4140625,0.6559814453124999,0.6047119140624999,88.124,13.85260784112508,14.0,1.2649110640673518
1332,0.04860595703125001,17.4140625,0.5049072265625,0.5976025390624999,92.856,6.21386385431802,12.6,2.0591260281974
1333,0.038659667968750006,17.4140625,0.5049072265625,0.5976025390624999,94.09,5.257798018182137,13.4,1.0198039027185568
1334,0.04860595703125001,9.4140625,0.5049072265625,0.5976025390624999,71.16,26.175218050667695,13.6,0.8
1335,0.04860595703125001,17.4140625,0.4809814453125,0.5976025390624999,92.856,6.21386385431802,12.6,2.0591260281974
1336,0.04860595703125001,17.4140625,0.5049072265625,0.6397119140624999,92.78800000000001,8.095281094563669,14.2,1.16619037896906
1337,0.038659667968750006,9.4140625,0.4809814453125,0.6397119140624999,73.662,23.66302972993949,15.0,1.4142135623730951
1338,0.013605957031250001,33.4140625,0.8549072265625,0.6676025390625,67.168,39.1647430222643,13.0,7.155417527999327
1339,0.07365966796875,33.4140625,0.8549072265625,0.6676025390625,96.978,3.142542919356868,14.4,1.2
1340,0.013605957031250001,25.4140625,0.8549072265625,0.6676025390625,67.168,39.1647430222643,13.0,7.155417527999327
1341,0.013605957031250001,33.4140625,0.8309814453125,0.6676025390625,67.168,39.1647430222643,13.0,7.155417527999327
1342,0.013605957031250001,33.4140625,0.8549072265625,0.7097119140625,48.074,44.88694580833051,10.0,9.033271832508971
1343,0.07365966796875,25.4140625,0.8309814453125,0.7097119140625,94.81,4.985851983362522,14.6,1.3564659966250536
1344,0.01251220703125,8.9140625,0.7127197265625,0.6960400390625,41.25,48.023431780746364,7.4,10.461357464497617
1345,0.024440917968750003,8.9140625,0.7127197265625,0.6960400390625,49.556,42.159835673304045,11.0,10.119288512538814
1346,0.01251220703125,21.9140625,0.7127197265625,0.6960400390625,49.802,44.72311277180961,9.8,8.840814442120138
1347,0.01251220703125,8.9140625,0.5356689453125,0.6960400390625,43.327999999999996,46.66971540517469,6.0,8.579044235810887
1348,0.01251220703125,8.9140625,0.7127197265625,0.6900244140624999,41.510000000000005,47.83639200441438,7.2,10.283968105745954
1349,0.024440917968750003,21.9140625,0.5356689453125,0.6900244140624999,75.918,30.54612014642776,12.6,6.945502141674135
1350,0.04751220703125,24.9140625,0.36271972656249996,0.6260400390624999,93.416,6.515515635772815,14.2,1.16619037896906
1351,0.05944091796875001,24.9140625,0.36271972656249996,0.6260400390624999,95.25800000000001,6.059654775645228,14.0,0.8944271909999159
1352,0.04751220703125,5.9140625,0.36271972656249996,0.6260400390624999,78.084,20.272268348657978,14.2,1.16619037896906
1353,0.04751220703125,24.9140625,0.8856689453125,0.6260400390624999,93.416,6.515515635772815,14.2,1.16619037896906
1354,0.04751220703125,24.9140625,0.36271972656249996,0.6200244140625,93.97200000000001,6.1498208103976495,14.0,0.8944271909999159
1355,0.05944091796875001,5.9140625,0.8856689453125,0.6200244140625,59.081999999999994,37.72174884599069,13.4,8.333066662399863
1356,0.06501220703125,16.9140625,0.8877197265624999,0.6610400390625,79.934,24.50954393700544,14.4,1.2
1357,0.07694091796875,16.9140625,0.8877197265624999,0.6610400390625,84.20000000000002,18.60277721201864,14.4,1.2
1358,0.06501220703125,13.9140625,0.8877197265624999,0.6610400390625,54.778,39.31707435707799,12.8,7.249827584156743
1359,0.06501220703125,16.9140625,0.3606689453125,0.6610400390625,88.85,13.601902808063288,14.4,1.2
1360,0.06501220703125,16.9140625,0.8877197265624999,0.5850244140624999,97.036,3.7820872544138906,9.8,3.8157568056677826
1361,0.07694091796875,13.9140625,0.3606689453125,0.5850244140624999,87.712,11.853714017134038,9.4,4.2708313008125245
1362,0.03001220703125,32.9140625,0.5377197265625,0.5910400390624999,94.992,4.3316112475613515,13.2,1.32664991614216
1363,0.041940917968750005,32.9140625,0.5377197265625,0.5910400390624999,92.096,6.600565430324891,13.2,1.32664991614216
1364,0.03001220703125,29.9140625,0.5377197265625,0.5910400390624999,94.992,4.3316112475613515,13.2,1.32664991614216
1365,0.03001220703125,32.9140625,0.7106689453124999,0.5910400390624999,94.992,4.3316112475613515,13.2,1.32664991614216
1366,0.03001220703125,32.9140625,0.5377197265625,0.6550244140625,91.944,7.052640923795848,15.0,1.4142135623730951
1367,0.041940917968750005,29.9140625,0.7106689453124999,0.6550244140625,90.76,7.545337633267315,14.8,1.6
1368,0.03876220703125,12.9140625,0.4502197265625,0.6085400390625,72.632,25.929061996146334,14.4,1.0198039027185568
1369,0.033190917968750004,12.9140625,0.4502197265625,0.6085400390625,69.452,27.03724349855214,14.4,1.0198039027185568
1370,0.03876220703125,25.9140625,0.4502197265625,0.6085400390625,96.872,2.6575432263652834,13.8,0.9797958971132713
1371,0.03876220703125,12.9140625,0.44816894531249996,0.6085400390625,72.952,25.64397660270341,14.4,1.0198039027185568
1372,0.03876220703125,12.9140625,0.4502197265625,0.6025244140625,72.406,25.986547750711328,14.0,0.8944271909999159
1373,0.033190917968750004,25.9140625,0.44816894531249996,0.6025244140625,96.57600000000001,3.238138971693463,13.8,0.9797958971132713
1374,0.07376220703125,28.9140625,0.8002197265625,0.6785400390624999,94.36600000000001,5.817427610207109,14.4,1.2
1375,0.06819091796875,28.9140625,0.8002197265625,0.6785400390624999,93.814,6.418104393043168,14.6,1.3564659966250536
1376,0.07376220703125,9.9140625,0.8002197265625,0.6785400390624999,58.86800000000001,38.17145079768386,12.8,7.249827584156743
1377,0.07376220703125,28.9140625,0.7981689453124999,0.6785400390624999,94.36600000000001,5.817427610207109,14.4,1.2
1378,0.07376220703125,28.9140625,0.8002197265625,0.6725244140625,96.27000000000001,4.8972400390424005,14.4,1.2
1379,0.06819091796875,9.9140625,0.7981689453124999,0.6725244140625,59.012,38.00110440500381,12.8,7.249827584156743
1380,0.056262207031250004,4.9140625,0.6252197265624999,0.6435400390625,65.132,31.18404040530989,11.4,6.280127387243033
1381,0.050690917968750006,4.9140625,0.6252197265624999,0.6435400390625,65.16,31.131486954528853,11.4,6.280127387243033
1382,0.056262207031250004,17.9140625,0.6252197265624999,0.6435400390625,94.61000000000001,4.763469323927676,14.2,1.16619037896906
1383,0.056262207031250004,4.9140625,0.6231689453125,0.6435400390625,65.538,30.87027981732592,11.4,6.280127387243033
1384,0.056262207031250004,4.9140625,0.6252197265624999,0.7075244140625,64.47999999999999,31.865444606971987,12.2,6.734983296193095
1385,0.050690917968750006,17.9140625,0.6231689453125,0.7075244140625,74.16,21.84400329609937,15.6,1.8547236990991407
1386,0.02126220703125,20.9140625,0.9752197265625,0.7135400390625,57.61800000000001,42.68270113289457,9.2,8.399999999999999
1387,0.015690917968750002,20.9140625,0.9752197265625,0.7135400390625,48.4,44.835700061446566,9.8,8.885943956609225
1388,0.02126220703125,33.9140625,0.9752197265625,0.7135400390625,57.61800000000001,42.68270113289457,9.2,8.399999999999999
1389,0.02126220703125,20.9140625,0.9731689453124999,0.7135400390625,57.61800000000001,42.68270113289457,9.2,8.399999999999999
1390,0.02126220703125,20.9140625,0.9752197265625,0.6375244140624999,91.904,6.777541147053257,15.2,1.7204650534085253
1391,0.015690917968750002,33.9140625,0.9731689453124999,0.6375244140624999,85.196,19.268068507247946,15.8,1.9390719429665317
1392,0.025637207031250005,18.9140625,0.5814697265625,0.6697900390625,78.174,24.279111680619618,16.0,1.8973665961010275
1393,0.05506591796875,18.9140625,0.5814697265625,0.6697900390625,92.61,7.0064484583846065,14.6,1.3564659966250536
1394,0.025637207031250005,31.9140625,0.5814697265625,0.6697900390625,86.522,14.996629487988292,16.0,1.8973665961010275
1395,0.025637207031250005,18.9140625,0.4044189453125,0.6697900390625,80.654,21.31321242797528,16.0,1.8973665961010275
1396,0.025637207031250005,18.9140625,0.5814697265625,0.6112744140624999,93.332,6.065302630537078,14.2,1.16619037896906
1397,0.05506591796875,31.9140625,0.4044189453125,0.6112744140624999,95.732,5.142751792571757,13.2,2.2271057451320084
1398,0.06063720703125001,34.9140625,0.9314697265625,0.5997900390625,95.668,5.307588529643193,11.0,3.40587727318528
1399,0.02006591796875,34.9140625,0.9314697265625,0.5997900390625,93.268,5.782921061193899,13.8,1.469693845669907
1400,0.06063720703125001,15.9140625,0.9314697265625,0.5997900390625,78.108,24.190079288832436,11.0,3.40587727318528
1401,0.06063720703125001,34.9140625,0.7544189453125,0.5997900390625,95.668,5.307588529643193,11.0,3.40587727318528
1402,0.06063720703125001,34.9140625,0.9314697265625,0.6812744140625,92.94199999999998,6.587565255843772,14.6,1.3564659966250536
1403,0.02006591796875,15.9140625,0.7544189453125,0.6812744140625,47.62,44.57939613767777,11.2,10.361467077590895
1404,0.07813720703125,10.9140625,0.40646972656249997,0.7047900390624999,75.286,21.781455966027618,14.8,1.1661903789690602
1405,0.03756591796875,10.9140625,0.40646972656249997,0.7047900390624999,71.682,24.225717244284017,16.6,1.854723699099141
1406,0.07813720703125,7.9140625,0.40646972656249997,0.7047900390624999,75.072,22.68413489644249,14.6,1.3564659966250536
1407,0.07813720703125,10.9140625,0.5794189453125,0.7047900390624999,67.708,28.930141651917296,16.0,1.8973665961010275
1408,0.07813720703125,10.9140625,0.40646972656249997,0.7162744140624999,76.40599999999999,20.923976295150023,15.2,1.469693845669907
1409,0.03756591796875,7.9140625,0.5794189453125,0.7162744140624999,62.79600000000001,32.818142299648834,13.0,7.238784428341543
1410,0.043137207031250006,26.9140625,0.7564697265625,0.6347900390625,94.81,4.7212964321253965,14.2,1.16619037896906
1411,0.07256591796875,26.9140625,0.7564697265625,0.6347900390625,94.958,6.24522985966089,13.0,2.6076809620810595
1412,0.043137207031250006,23.9140625,0.7564697265625,0.6347900390625,94.81,4.7212964321253965,14.2,1.16619037896906
1413,0.043137207031250006,26.9140625,0.9294189453124999,0.6347900390625,94.81,4.7212964321253965,14.2,1.16619037896906
1414,0.043137207031250006,26.9140625,0.7564697265625,0.6462744140625,96.006,3.5980194552003204,14.6,1.3564659966250536
1415,0.07256591796875,23.9140625,0.9294189453124999,0.6462744140625,94.33,5.471244830931987,13.2,2.2271057451320084
1416,0.034387207031250006,6.9140625,0.8439697265624999,0.6172900390625,33.964,36.713773764079335,8.4,7.735631842325487
1417,0.06381591796875,6.9140625,0.8439697265624999,0.6172900390625,54.517999999999994,39.514884486734864,12.8,7.547184905645283
1418,0.034387207031250006,35.9140625,0.8439697265624999,0.6172900390625,91.5,6.992862075001908,14.2,1.16619037896906
1419,0.034387207031250006,6.9140625,0.49191894531249997,0.6172900390625,68.374,27.912821856630693,14.4,1.0198039027185568
1420,0.034387207031250006,6.9140625,0.8439697265624999,0.6987744140625,31.594,36.57791005511387,9.8,8.975522268926749
1421,0.06381591796875,35.9140625,0.49191894531249997,0.6987744140625,93.37,6.021650936412706,14.8,1.6
1422,0.06938720703125001,22.9140625,0.4939697265625,0.6872900390625,93.326,5.6954423884365655,14.6,1.3564659966250536
1423,0.02881591796875,22.9140625,0.4939697265625,0.6872900390625,84.118,18.518512251258198,16.2,2.039607805437114
1424,0.06938720703125001,19.9140625,0.4939697265625,0.6872900390625,93.326,5.6954423884365655,14.6,1.3564659966250536
1425,0.06938720703125001,22.9140625,0.8419189453125,0.6872900390625,93.326,5.6954423884365655,14.6,1.3564659966250536
1426,0.06938720703125001,22.9140625,0.4939697265625,0.6287744140625,94.26599999999999,7.051143453369816,13.0,2.6076809620810595
1427,0.02881591796875,19.9140625,0.8419189453125,0.6287744140625,92.694,6.85425298628523,14.6,1.624807680927192
1428,0.05188720703125001,14.9140625,0.6689697265625,0.5822900390625,81.412,18.249645914373243,10.4,3.6110940170535577
1429,0.01131591796875,14.9140625,0.6689697265625,0.5822900390625,79.486,20.6858943243941,13.2,1.9390719429665315
1430,0.05188720703125001,11.9140625,0.6689697265625,0.5822900390625,67.756,26.84171276204259,10.4,3.6110940170535577
1431,0.05188720703125001,14.9140625,0.3169189453125,0.5822900390625,89.158,9.361885280220003,10.4,3.6110940170535577
1432,0.05188720703125001,14.9140625,0.6689697265625,0.5937744140625,81.134,19.221660282088017,11.4,2.939387691339814
1433,0.01131591796875,11.9140625,0.3169189453125,0.5937744140625,78.69800000000001,18.06105467573807,14.2,1.7204650534085253
1434,0.01688720703125,30.9140625,0.3189697265625,0.6522900390624999,80.228,27.810045235489998,16.2,1.7204650534085253
1435,0.04631591796875,30.9140625,0.3189697265625,0.6522900390624999,94.872,4.352054227603328,14.6,1.3564659966250536
1436,0.01688720703125,27.9140625,0.3189697265625,0.6522900390624999,80.228,27.810045235489998,16.2,1.7204650534085253
1437,0.01688720703125,30.9140625,0.6669189453125,0.6522900390624999,80.228,27.810045235489998,16.2,1.7204650534085253
1438,0.01688720703125,30.9140625,0.3189697265625,0.6637744140624999,73.616,33.36760500845094,12.4,6.829348431585549
1439,0.04631591796875,27.9140625,0.6669189453125,0.6637744140624999,91.118,7.308910725956368,14.8,1.6
1440,0.014699707031250002,15.9140625,0.9533447265624999,0.6479150390624999,49.291999999999994,43.50954948054507,11.2,10.684568311354464
1441,0.04412841796875001,15.9140625,0.9533447265624999,0.6479150390624999,57.263999999999996,36.19450378165171,11.6,6.499230723708768
1442,0.014699707031250002,18.9140625,0.9533447265624999,0.6479150390624999,68.79400000000001,35.98561801609082,12.4,6.829348431585549
1443,0.014699707031250002,15.9140625,0.9075439453125,0.6479150390624999,49.79,43.31081158325251,11.2,10.684568311354464
1444,0.014699707031250002,15.9140625,0.9533447265624999,0.5893994140625,73.208,28.148663485146145,13.6,1.9595917942265424
1445,0.04412841796875001,18.9140625,0.9075439453125,0.5893994140625,93.55600000000001,6.232949863427429,11.6,2.4979991993593593
1446,0.049699707031250005,31.9140625,0.6033447265625,0.7179150390625,94.14399999999999,5.042644544284279,15.8,1.6
1447,0.07912841796875,31.9140625,0.6033447265625,0.7179150390625,94.97999999999999,4.939753030263758,14.6,1.3564659966250536
1448,0.049699707031250005,34.9140625,0.6033447265625,0.7179150390625,94.14399999999999,5.042644544284279,15.8,1.6
1449,0.049699707031250005,31.9140625,0.5575439453125,0.7179150390625,94.14399999999999,5.042644544284279,15.8,1.6
1450,0.049699707031250005,31.9140625,0.6033447265625,0.6593994140624999,93.426,5.947394723742489,14.6,1.3564659966250536
1451,0.07912841796875,34.9140625,0.5575439453125,0.6593994140624999,95.158,5.532830740226922,13.2,2.2271057451320084
1452,0.06719970703125,7.9140625,0.7783447265625,0.6129150390625,60.668000000000006,37.248801000837595,12.4,7.08801805866774
1453,0.06162841796875001,7.9140625,0.7783447265625,0.6129150390625,59.791999999999994,37.49928340648658,12.8,7.547184905645283
1454,0.06719970703125,26.9140625,0.7783447265625,0.6129150390625,97.00800000000001,2.678398028673111,11.4,3.6110940170535573
1455,0.06719970703125,7.9140625,0.7325439453125,0.6129150390625,62.010000000000005,36.50067834986084,12.4,7.08801805866774
1456,0.06719970703125,7.9140625,0.7783447265625,0.6943994140624999,59.884,37.50736493010406,13.6,7.761443164772902
1457,0.06162841796875001,26.9140625,0.7325439453125,0.6943994140624999,93.03799999999998,6.233298966037166,14.8,1.6
1458,0.032199707031250004,23.9140625,0.4283447265625,0.6829150390625,89.916,9.282798285000057,15.8,1.6
1459,0.02662841796875,23.9140625,0.4283447265625,0.6829150390625,83.21,20.81419035177684,16.2,2.039607805437114
1460,0.032199707031250004,10.9140625,0.4283447265625,0.6829150390625,71.732,24.005630506195832,16.0,1.4142135623730951
1461,0.032199707031250004,23.9140625,0.38254394531249997,0.6829150390625,89.916,9.282798285000057,15.8,1.6
1462,0.032199707031250004,23.9140625,0.4283447265625,0.6243994140625,95.44800000000001,3.80841909458505,14.2,1.16619037896906
1463,0.02662841796875,10.9140625,0.38254394531249997,0.6243994140625,75.644,20.82674107967927,14.8,1.469693845669907
1464,0.040949707031250004,11.9140625,0.5158447265624999,0.6654150390625,70.324,25.358247258042105,15.0,1.4142135623730951
1465,0.01787841796875,11.9140625,0.5158447265624999,0.6654150390625,58.748000000000005,36.17853584654857,12.8,7.025667228100119
1466,0.040949707031250004,14.9140625,0.5158447265624999,0.6654150390625,70.572,27.661585927057764,15.0,1.6733200530681511
1467,0.040949707031250004,11.9140625,0.8200439453124999,0.6654150390625,36.254000000000005,35.44498136549094,9.2,8.4
1468,0.040949707031250004,11.9140625,0.5158447265624999,0.7118994140625,67.486,27.29781207349776,16.6,1.854723699099141
1469,0.01787841796875,14.9140625,0.8200439453124999,0.7118994140625,40.004,48.986529413707196,8.0,11.55854662143991
1470,0.07594970703125001,27.9140625,0.8658447265625,0.5954150390624999,93.322,7.014708547045985,10.2,4.354308211415448
1471,0.05287841796875001,27.9140625,0.8658447265625,0.5954150390624999,94.708,6.360595569598808,11.4,2.939387691339814
1472,0.07594970703125001,30.9140625,0.8658447265625,0.5954150390624999,93.322,7.014708547045985,10.2,4.354308211415448
1473,0.07594970703125001,27.9140625,0.4700439453125,0.5954150390624999,93.322,7.014708547045985,10.2,4.354308211415448
1474,0.07594970703125001,27.9140625,0.8658447265625,0.6418994140625,95.662,4.6834961300293605,13.0,2.6076809620810595
1475,0.05287841796875001,30.9140625,0.4700439453125,0.6418994140625,93.628,6.212160332766692,14.2,1.16619037896906
1476,0.058449707031250006,19.9140625,0.3408447265625,0.7004150390624999,94.812,5.046715367444452,14.8,1.6
1477,0.07037841796875001,19.9140625,0.3408447265625,0.7004150390624999,94.106,5.61901628401271,14.6,1.3564659966250536
1478,0.058449707031250006,22.9140625,0.3408447265625,0.7004150390624999,94.812,5.046715367444452,14.8,1.6
1479,0.058449707031250006,19.9140625,0.9950439453125,0.7004150390624999,94.812,5.046715367444452,14.8,1.6
1480,0.058449707031250006,19.9140625,0.3408447265625,0.6068994140624999,94.77000000000001,4.820564282322142,11.6,3.006659275674582
1481,0.07037841796875001,22.9140625,0.9950439453125,0.6068994140624999,96.846,3.879925772485859,10.8,3.9698866482558417
1482,0.023449707031250003,35.9140625,0.6908447265625,0.6304150390625,91.92999999999999,6.753046719814696,14.6,1.624807680927192
1483,0.03537841796875,35.9140625,0.6908447265625,0.6304150390625,96.184,3.139545189991697,14.2,1.16619037896906
1484,0.023449707031250003,6.9140625,0.6908447265625,0.6304150390625,58.476,36.74485030585919,14.4,8.822698000045111
